Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,96.11885314292095,60.62111149277798,0.6608000602134334,0.0009972636867364526
2,69.50226102151038,84.47771169972974,0.4637177545436779,0.000989084726566536
3,55.75298665102336,88.03804708081623,0.4426686372223308,0.0009755527298894293
4,50.72628762619004,134.83503048918968,0.2814010487916097,0.000956815956092479
5,48.082364393920656,118.291221086369,0.2772730603869455,0.0009330796891903273
6,46.61263417805506,118.32833294535793,0.3090026708357762,0.0009046039886902862
7,44.47865721694235,100.07999916963799,0.36279436193081893,0.0008717008403259584
8,43.68119723229507,70.06630121275435,0.5832812194645299,0.0008347307378762498
9,42.2910316341805,115.34943265693133,0.3044044361930819,0.0007940987335200903
10,41.35659950374857,113.30812569551689,0.36904436193081885,0.0007502499999999999
11,40.101974453942894,151.06346556197767,0.23231711289166834,0.0007036649532163623
12,39.55338120942887,67.15341843006223,0.6016106442577032,0.0006548539886902863
13,38.641294621282235,138.99661503281703,0.23542765943586738,0.0006043518895634708
14,37.539523813964465,118.56707958842433,0.28818847306364404,0.000552711967402193
15,36.94258628509605,129.61619319472203,0.23621425314311775,0.0005005
16,36.37454585384224,116.14492123625999,0.31660885284346296,0.0004482880325978072
