Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,96.90506425544397,64.41522380441859,0.6099283481508546,0.0009972636867364526
2,80.27088536679676,64.39767375337905,0.6158878333942273,0.000989084726566536
3,79.14462169029683,63.842305567644644,0.6152795031055901,0.0009755527298894293
4,78.2391060217103,65.26995700338612,0.6133201396500629,0.000956815956092479
5,76.96324100779064,65.01903422258903,0.6113516421061178,0.0009330796891903273
6,76.22857034466433,63.817134138466656,0.6136956521739131,0.0009046039886902862
7,75.54548152744017,64.04324609507685,0.6161963626030124,0.0008717008403259584
8,74.78689494609286,64.30099164437557,0.6146263142938335,0.0008347307378762498
9,74.27626212784672,64.67775120389635,0.611027483457151,0.0007940987335200903
10,971179.5130674973,64.35432946025462,0.6181319774286527,0.0007502499999999999
11,85.70637928276193,65.10929000412209,0.6182860390533025,0.0007036649532163623
12,84.5996216731285,64.89361575582753,0.6180503795721186,0.0006548539886902863
13,83.10013781787333,64.40176985367485,0.6174666098323388,0.0006043518895634708
14,82.12017618172752,63.953972880045576,0.6170440060082004,0.000552711967402193
15,80.50658042723768,64.61285065360691,0.6158267364916982,0.0005005
16,79.33605522567451,65.30141602668209,0.6167866276945561,0.0004482880325978072
17,79.00257996166067,64.74959182739258,0.6173547679941542,0.0003966481104365293
18,78.27392701631847,64.93948816492937,0.6172930621523972,0.0003461460113097138
19,78.0057496378534,64.6683158211086,0.6161145617667357,0.00029733504678363786
20,77.26850744832123,64.87308382780655,0.6159091462672025,0.0002507500000000001
21,76.45673295906846,65.00645789547244,0.6182468639629766,0.00020690126647990973
