Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,85.66242100677468,107.03534610682324,0.276674867919738,0.0009972636867364526
2,52.37964385782755,85.93610020400374,0.4846686677056034,0.000989084726566536
3,45.99480799802364,87.21173667566508,0.477757901013715,0.0009755527298894293
4,43.408502737990815,82.10484520054034,0.5411612707098343,0.000956815956092479
5,41.477176526160704,83.35305826167799,0.5060350198517094,0.0009330796891903273
6,39.75641292354153,85.21420371795455,0.5009330386895366,0.0009046039886902862
7,38.18335496544784,88.25863792587762,0.4857146197775473,0.0008717008403259584
8,37.254767940420024,85.29802626062164,0.4953500064307178,0.0008347307378762498
9,36.13187643241854,86.79714338453881,0.5015916444097019,0.0007940987335200903
10,34.79491077000511,78.80778950626963,0.5320314888030346,0.0007502499999999999
11,34.28160226507677,85.2317726030617,0.5110992518653258,0.0007036649532163623
12,33.59762291471527,92.65545594244395,0.4658016098508575,0.0006548539886902863
13,32.4919196437492,88.29733952412523,0.49110539862933844,0.0006043518895634708
14,31.661906164458372,86.37605095023403,0.49895955997187186,0.000552711967402193
15,31.092158048947415,96.00606287101513,0.4704024961206904,0.0005005
16,30.540078460071204,83.26306227409349,0.5054300312850245,0.0004482880325978072
17,29.766297379992494,91.40833779268486,0.47560419516643876,0.0003966481104365293
18,29.49611950935658,88.08014684414394,0.48016499384488437,0.0003461460113097138
19,29.034859186240247,79.43302258722969,0.5299572900120096,0.00029733504678363786
20,28.608702512788838,90.81828426845598,0.4948280325845306,0.0002507500000000001
21,28.208738790211015,85.39600076601486,0.49373146992846034,0.00020690126647990973
22,28.15533842202016,85.32128682418032,0.504979546976811,0.0001662692621237505
23,27.52245026195162,89.38491356792234,0.47042354210616866,0.00012929915967404152
24,27.192377969647183,88.39393863211662,0.5004222559626116,9.63960113097138e-05
25,26.906922302509138,90.00698590946823,0.48665985177613097,6.792031080967287e-05
26,26.516647201627293,88.45730133147629,0.48357444349236417,4.418404390752082e-05
27,26.461664176098036,89.64502432634949,0.48421734823923607,2.544727011057081e-05
28,26.187027869598385,92.47307134001612,0.4809925661616693,1.1915273433464058e-05
29,25.98929474918833,87.03523026923018,0.48717397513567146,3.7363132635474917e-06
30,25.69776917247289,87.93787119256362,0.49407588915112854,1e-06
