Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,85.91066563373768,74.2353611026071,0.5291588240234366,0.0009972636867364526
2,72.72842013569723,73.84197007705716,0.5341873786551657,0.000989084726566536
3,71.78915298690805,74.55261905273223,0.5247179118561005,0.0009755527298894293
4,70.90960392743932,74.71501919916277,0.5292830712531927,0.000956815956092479
5,70.63666592782188,73.71531744524705,0.5280614715021811,0.0009330796891903273
6,70.14032695564524,73.08892403792662,0.5294281910294982,0.0009046039886902862
7,70.01098416152722,72.79503136421216,0.5341921953966773,0.0008717008403259584
8,64.88433774727311,67.73110734512356,0.572253222276565,0.0008347307378762498
9,58.19313918925855,59.94707981493107,0.6331201616449049,0.0007940987335200903
10,54.57910595073414,63.76585799928696,0.6018592622234079,0.0007502499999999999
11,52.613691595757416,51.09981192398744,0.694732707897974,0.0007036649532163623
12,51.0801965037968,50.380624074784535,0.7058593807893528,0.0006548539886902863
13,50.19798605589199,50.144788308118386,0.7040790390230166,0.0006043518895634708
14,49.304607718094346,48.95101631339475,0.7177126406118003,0.000552711967402193
15,48.70680363536168,48.765306610699476,0.7165972561864252,0.0005005
16,47.88358266130013,48.39798737917838,0.7140429011110618,0.0004482880325978072
17,47.12679882654548,47.80879226227076,0.7198501622871372,0.0003966481104365293
18,46.40406123084546,47.11310226198227,0.7235615233747821,0.0003461460113097138
19,45.813740831080494,47.802879945731455,0.7184267534174164,0.00029733504678363786
20,45.2089471549468,46.98066815034843,0.7254955068447133,0.0002507500000000001
21,44.47561198122843,48.06981042663467,0.720338629278872,0.00020690126647990973
22,44.19170362865012,47.032494439019096,0.7251501835302022,0.0001662692621237505
23,43.40161854516705,47.18581633929433,0.723285734046705,0.00012929915967404152
24,43.238831013267045,46.14196467862138,0.7300591841674942,9.63960113097138e-05
25,42.69715411947258,45.87960413103591,0.731035149044489,6.792031080967287e-05
26,42.24725028251736,45.8992274854549,0.7309053250930001,4.418404390752082e-05
27,42.09286728350824,45.98361640674517,0.7302173956002154,2.544727011057081e-05
28,41.925419833533724,45.805393521747895,0.7315728760640059,1.1915273433464058e-05
29,41.66671592749968,45.688600207132005,0.7323718376239385,3.7363132635474917e-06
30,41.664570847614705,45.74573091644879,0.7321544667249617,1e-06
31,41.56709870819263,46.1448405028651,0.7295247728721118,3.7363132635474917e-06
32,41.70722112171868,45.89906768529713,0.7308921362690379,1.1915273433464058e-05
33,41.613649165822814,45.27937144661286,0.7355003729887016,2.544727011057081e-05
34,41.84511475435827,45.91500787213576,0.730953616014307,4.418404390752076e-05
35,41.64511568582059,45.41353467238223,0.7355013610382425,6.792031080967292e-05
36,41.817539311186984,46.15018603747063,0.7313610629436961,9.63960113097137e-05
37,41.83040012598556,46.22346297437342,0.7296769325013956,0.00012929915967404158
38,41.84448186668432,44.85023381470373,0.7398379104728312,0.0001662692621237502
39,41.77090023752341,46.092188328872496,0.7310975864287587,0.00020690126647990962
40,42.024063437088486,44.698437147460076,0.7384515534608906,0.0002507499999999998
41,41.95796991145367,46.54643144557085,0.7328414081682056,0.0002973350467836378
42,41.92106339640188,49.14357184354591,0.7100415474831908,0.00034614601130971367
43,41.99982354502545,46.64848766293265,0.7261678745572303,0.000396648110436529
44,41.995294386805725,47.65422301654042,0.7217692015077636,0.00044828803259780675
45,42.10726712575336,46.98626904092348,0.7252239167271848,0.0005004999999999999
46,41.99632221904664,45.97951529770301,0.7320255262598867,0.0005527119674021932
47,42.006848213285785,47.510463808789666,0.7240537818578534,0.0006043518895634709
48,41.87902060093427,46.45695058294495,0.7278772002628212,0.0006548539886902862
