Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,99.10994531546734,91.05498258061282,0.3941071295438328,0.0009972636867364526
2,68.22625493947338,112.78552730545798,0.361026882235784,0.000989084726566536
3,57.227364465117155,64.79993058701432,0.6143845923686093,0.0009755527298894293
4,52.836120861913614,172.85590359647918,0.029455166096856996,0.000956815956092479
5,50.094850865993195,107.66464160875675,0.36977851977292825,0.0009330796891903273
6,48.96667471323709,65.57848697560821,0.6553403680863981,0.0009046039886902862
7,47.15685553027119,68.42150963032654,0.5833104344399357,0.0008717008403259584
8,46.31372426073789,136.38886426338226,0.15575707469299507,0.0008347307378762498
9,45.7514180479985,166.14682795883584,0.03928943699622063,0.0007940987335200903
10,44.68741452839828,95.0853171983146,0.4477457903313417,0.0007502499999999999
11,43.290508075212095,171.595889073361,-0.004085988007370249,0.0007036649532163623
12,41.92910685958926,129.00442296017258,0.2926655643245891,0.0006548539886902863
13,41.25687813131328,96.81768175132375,0.42219102469885295,0.0006043518895634708
14,39.94907655931778,97.36428708268663,0.44383287535546545,0.000552711967402193
15,38.94575452652681,120.24932182515076,0.28836629708917794,0.0005005
16,38.073703953886074,102.27691035397606,0.39147069474177504,0.0004482880325978072
17,37.12412747417491,108.72851867095599,0.38912435696712144,0.0003966481104365293
18,36.861127432273996,120.74463415689794,0.2638158875717588,0.0003461460113097138
19,36.02550988177342,117.79907641392697,0.3103873108178633,0.00029733504678363786
20,35.13532743302095,98.04417065522517,0.4254939238052636,0.0002507500000000001
21,34.354692895574324,106.61564264913929,0.38084068228051676,0.00020690126647990973
