Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,70.16800003928945,118.85910088170348,0.2866947958627427,0.0009972636867364526
2,49.031599510117225,76.3246002132991,0.5193513294112928,0.000989084726566536
3,45.10596878111421,76.89820511519859,0.5254923199271284,0.0009755527298894293
4,42.38942818210394,81.07499759098815,0.4928442817733665,0.000956815956092479
5,40.15897757193677,111.5713401479488,0.34991870379154194,0.0009330796891903273
6,38.75873338564123,85.98974387627644,0.4494073282219376,0.0009046039886902862
7,37.523599588676234,167.9241905051716,0.23762869933145966,0.0008717008403259584
8,36.616552848586856,85.47652831876991,0.47849862775775853,0.0008347307378762498
9,35.849970870081705,89.46175886506079,0.46696070171960946,0.0007940987335200903
10,35.12452863682494,83.64585949095137,0.49050474444200604,0.0007502499999999999
11,34.50271965914341,87.10701954173962,0.4609141044791969,0.0007036649532163623
12,34.048085858922526,98.45492887938836,0.4113338005800467,0.0006548539886902863
13,33.31141080369343,147.65719697047606,0.21720718616005796,0.0006043518895634708
14,33.04124578408388,83.00655010837211,0.49910774756406356,0.000552711967402193
15,32.398032528236634,85.40489266836653,0.48295351839134987,0.0005005
16,31.949602949748584,82.54812541405694,0.4999443079675005,0.0004482880325978072
17,31.54010351753066,84.08345495800863,0.4914533968600077,0.0003966481104365293
18,31.088502344547777,88.03047087620364,0.46457797946474294,0.0003461460113097138
19,30.6546541794726,96.60043978992388,0.41692943394712567,0.00029733504678363786
20,30.416002397768516,99.94081635704137,0.4060279545685166,0.0002507500000000001
21,30.02977637781176,97.56588511157659,0.41776953409839085,0.00020690126647990973
22,29.62667949012231,89.17611569643222,0.4620123702387442,0.0001662692621237505
23,29.427686441179393,102.86660970994778,0.40881727585726796,0.00012929915967404152
