Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,90.54136545605405,117.76955878457862,0.3646359020388985,0.0009972636867364526
2,59.54391826237752,91.5781671821827,0.3782456086667712,0.000989084726566536
3,55.142331578486605,102.23266364033785,0.3368017757854166,0.0009755527298894293
4,52.138104849270945,97.48675028714582,0.411800022694558,0.000956815956092479
5,49.47231701477607,89.53922185954258,0.4613440278250581,0.0009330796891903273
6,47.52967578505974,93.8300827436139,0.4458894163036175,0.0009046039886902862
7,46.564389594664654,76.94170103563631,0.547679991432167,0.0008717008403259584
8,45.103314304227794,98.74433750991231,0.4007243981132997,0.0008347307378762498
9,44.24215615400257,100.07222441168443,0.40419696326414045,0.0007940987335200903
10,43.010642191833576,76.75502262454062,0.550969044877851,0.0007502499999999999
11,41.60763312688265,94.67403070851788,0.46182354598644193,0.0007036649532163623
12,40.4160770768462,97.99799084739355,0.4376793411948302,0.0006548539886902863
13,39.24181023685768,85.44765294960102,0.5311124540849568,0.0006043518895634708
14,38.346411800508534,94.97850579742307,0.4835234958799177,0.000552711967402193
15,37.29879154061465,109.35478982070276,0.36569182065179284,0.0005005
16,36.35539895195335,82.76648460044392,0.5382166157314087,0.0004482880325978072
17,35.309711969720375,77.78135090108671,0.5726450252381334,0.0003966481104365293
18,34.50407098142627,79.69518412336959,0.5717775321325618,0.0003461460113097138
19,34.16312980899885,122.11068695373952,0.3369390906112104,0.00029733504678363786
20,33.63237777580986,85.13480586250316,0.5465358287147358,0.0002507500000000001
21,32.601986881350356,107.27709409481946,0.37638133997340406,0.00020690126647990973
22,32.431638095096744,95.51457448064276,0.4621607769188696,0.0001662692621237505
23,31.9304082967215,105.51730314731381,0.3950400915942162,0.00012929915967404152
24,31.662307555715813,99.22818131375215,0.4350188505078864,9.63960113097138e-05
25,31.336658542270932,107.99514040211194,0.37342531004208696,6.792031080967287e-05
