Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,103.41372277423427,71.29506776622054,0.5749779950184467,0.0009972636867364526
2,79.46708569003947,72.22283435664865,0.5686737350145408,0.000989084726566536
3,78.03050812916776,71.80230266931747,0.5498552620666223,0.0009755527298894293
4,75.42773512070148,74.9149711995093,0.5610874340184977,0.000956815956092479
5,63.025154802011144,105.22672666679026,0.34034322420467705,0.0009330796891903273
6,57.77642623518302,70.7651646057537,0.5777896832085269,0.0009046039886902862
7,55.91216402253347,69.42625614519675,0.5903278407829226,0.0008717008403259584
8,54.82511717792335,82.76150922948332,0.5170811629486353,0.0008347307378762498
9,52.93261061919783,58.62107707755044,0.6578450100192894,0.0007940987335200903
10,51.999809115741044,53.39119987159882,0.6951096771086659,0.0007502499999999999
11,51.05873467353597,63.96800720885239,0.6166797367280099,0.0007036649532163623
12,49.96651305833122,79.70311891543034,0.5266169313952898,0.0006548539886902863
13,49.469529706244685,73.15136183162132,0.5564231805425132,0.0006043518895634708
14,47.916534544493864,77.09286449472451,0.5343491926538809,0.000552711967402193
15,46.87857157368042,77.06220368510104,0.5423777151739397,0.0005005
16,45.67830064526163,76.9168213531873,0.5418074584179422,0.0004482880325978072
17,45.143197668227195,74.12195389682948,0.5648108909275268,0.0003966481104365293
18,43.93578086629572,75.88302515388787,0.5514883126125332,0.0003461460113097138
19,43.016905719964576,77.29899952769166,0.5451548909917359,0.00029733504678363786
20,41.842390263130476,96.34323544215336,0.44713480425599084,0.0002507500000000001
21,40.931503609373976,70.94850559471443,0.5835588676731438,0.00020690126647990973
22,40.47735480783375,89.64308286009226,0.4795677392255852,0.0001662692621237505
23,39.81222019977649,80.86397938696452,0.523339593717143,0.00012929915967404152
24,39.27248215040901,71.58233964659537,0.5851339962919266,9.63960113097138e-05
25,38.900513485705005,75.5001847085889,0.5587066154064301,6.792031080967287e-05
