Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,87.92826106218185,58.79812026337949,0.6653003237223034,0.0004986332128943842
2,59.23175697749373,50.845605217482515,0.7163394219963435,0.0004945478263830846
3,53.963245081475506,47.94654811470809,0.7252184706217818,0.00048778860081564085
4,51.527571568960816,46.63234947341645,0.7300479712843222,0.0004784295916818289
5,50.07841567635191,46.373786240994576,0.7308599607507675,0.0004665733382442175
6,48.91235228709217,45.09836156239766,0.7377282409969976,0.00045234974009654937
7,47.93510609524234,44.75809303329376,0.7407004478438083,0.00043591463395660984
8,47.300789697400894,44.37701758653104,0.741133028061524,0.00041744808628653516
9,46.67145685784484,43.53447842169665,0.7478932890521478,0.000397152420446972
10,46.17176877951282,43.88137165001053,0.7463021855448768,0.00037525
11,45.67138574765306,43.2997852211227,0.7499228433888526,0.0003519807924474122
12,45.33278054230416,42.910243928646615,0.7519681645113135,0.0003275997400965494
13,44.94360747008406,42.664508582018094,0.7533034770794546,0.0003023739668590309
14,44.645791767718634,42.468138725600554,0.7545270802931952,0.00027657985158527956
15,44.17888981622173,41.92209687832587,0.7592103188580822,0.0002505
16,43.95783165094559,41.57297069069868,0.760276691910347,0.0002244201484147205
17,43.60526029585459,41.45211806611387,0.7611925728375183,0.0001986260331409691
18,43.349682668446185,41.31544877926033,0.7615766785756221,0.00017340025990345066
19,43.119742240879106,41.13469659040074,0.762368707962227,0.00014901920755258787
20,42.95226138597526,41.04515809384649,0.7636451466814272,0.00012575000000000005
21,42.71657225837414,41.01931837618708,0.763125214067318,0.00010384757955302799
22,42.60017819446016,40.59340973357241,0.7662787030980057,8.355191371346496e-05
23,42.3576487095351,40.97202197777297,0.7633210889146079,6.50853660433901e-05
24,42.188903815448555,40.460899307342345,0.7664779684328823,4.8650259903450646e-05
25,42.10623315904649,40.43709645071429,0.7665665308039383,3.442666175578255e-05
26,41.971346341910284,40.62912172785776,0.7656022408963586,2.2570408318171056e-05
27,41.91491625567711,40.3203791909589,0.7672317549774401,1.3211399184359193e-05
28,41.68701003170708,40.423386456152635,0.766761267381204,6.452173616915481e-06
29,41.728900315721816,40.19608133281776,0.7682203948652165,2.366787105615814e-06
30,41.58957819954369,40.083530681861376,0.7688617722538117,1e-06
31,41.60305816217777,40.13505799984504,0.768850869689193,2.366787105615814e-06
32,41.58566637087739,39.83575857927699,0.770406749526158,6.452173616915481e-06
33,41.509660288782264,39.995813943097694,0.7692696959023132,1.3211399184359193e-05
34,41.586894784892905,39.901466776225384,0.7699473322263038,2.257040831817103e-05
35,41.407676725339016,40.46702561521245,0.76655713782519,3.4426661755782576e-05
36,41.433414466844965,39.958742413549366,0.7698269008202083,4.865025990345061e-05
37,41.28268445679393,39.81617150677892,0.7704969892148477,6.508536604339013e-05
38,41.23546039047767,39.733668330757915,0.7711925728375184,8.355191371346482e-05
39,41.15207152982142,39.855954043451185,0.7707123567990071,0.00010384757955302792
40,41.150326050100205,39.631673568451475,0.7722383803820931,0.00012574999999999989
41,41.0271632360272,39.84134733005912,0.7706273167949816,0.00014901920755258785
42,41.019522463286414,39.284241631787694,0.7736444757543736,0.0001734002599034506
43,40.91304387872039,39.77715953438582,0.771431087405022,0.00019862603314096892
44,40.78536717377821,39.66924458121111,0.7713539307938744,0.0002244201484147203
45,40.55594166712548,39.27675265466382,0.7742281822908805,0.00025049999999999996
46,40.522356469557174,39.56992298514543,0.7727865277847668,0.00027657985158527967
47,40.43865909140374,39.2257047596092,0.7743162414666466,0.000302373966859031
48,40.146912969966436,39.40755338840142,0.7730985088646238,0.00032759974009654934
49,40.206495126040856,38.867247827038796,0.7775635284053741,0.00035198079244741205
50,40.02588801666257,38.8083121750883,0.777097569566749,0.00037525
51,39.78675869856693,38.95900032363252,0.7763664529594139,0.00039715242044697195
52,39.66946537794319,38.695338115577925,0.7786158774887201,0.0004174480862865352
53,39.5181375339596,38.39114380339662,0.779775574900619,0.0004359146339566097
54,39.36067789239037,38.94948294633877,0.7765643502910146,0.00045234974009654937
55,39.15675503705164,38.173531684190216,0.7815122695784903,0.0004665733382442174
56,38.991794873702496,38.93652860447318,0.7767268823697144,0.0004784295916818289
57,38.83619696301139,38.434830963682984,0.7800398604635721,0.00048778860081564085
58,38.61820659616506,38.08105418039653,0.7821461279122428,0.0004945478263830846
59,38.574833676761955,37.96966856996456,0.7830273905969574,0.0004986332128943842
60,38.20916855210278,37.95323066939851,0.7828339958737986,0.0005
61,38.12954445186104,37.79079925628479,0.7843189251748605,0.0004986332128943843
62,37.976945016226324,38.2483528045837,0.7810800248243011,0.0004945478263830846
63,37.786687889605616,37.97889020542899,0.7821224777336084,0.00048778860081564085
64,37.60830199157952,38.350515870419805,0.7808072929770712,0.000478429591681829
65,37.54065816155139,37.86679497450412,0.7834366560995657,0.00046657333824421754
66,37.211527409591135,37.841928109722936,0.7832008252402759,0.00045234974009654926
67,37.208816125029465,37.27256275108474,0.7874360522652176,0.0004359146339566098
68,36.93630355049705,37.11949824715803,0.7882082893037455,0.0004174480862865353
69,36.738750003823455,37.185946495375944,0.788130629497308,0.0003971524204469723
70,36.55585377066628,37.07484351517911,0.7884842080544794,0.00037525
71,36.352425841736775,37.26410106727463,0.7875729213841226,0.00035198079244741216
72,36.202669086362995,37.15283083887157,0.7878256931515122,0.00032759974009654945
73,36.17910864396737,37.01750080771075,0.7894582264043343,0.0003023739668590311
74,36.010687945452446,36.62215299777642,0.7916885556617859,0.00027657985158527956
75,35.860080032371485,37.97607566696441,0.7833210889146078,0.00025050000000000007
76,35.74055593147289,36.777659903886075,0.7908641540448517,0.0002244201484147206
77,35.49484630324615,36.88486569341785,0.7895301833308174,0.00019862603314096884
78,35.39840222290441,37.248926160435474,0.7871499018769185,0.00017340025990345072
79,35.32622057455938,36.94033283530595,0.7894360858115703,0.0001490192075525878
80,35.07187505933212,36.69267384877462,0.7912147134302824,0.0001257500000000002
81,35.05201976951682,36.63909563075996,0.7913229004176522,0.00010384757955302802
82,34.96103990007758,36.70078202207645,0.7913084754860028,8.355191371346482e-05
83,34.82463215777197,36.52225652911706,0.7925090994481626,6.508536604339029e-05
84,34.763449072992536,36.46462091228919,0.792574179372348,4.865025990345067e-05
