Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,92.22864470327569,67.66353806155982,0.5774324036619118,0.0009972636867364526
2,63.599097370367495,72.55316036279321,0.5543543994845826,0.000989084726566536
3,55.02267194294798,68.00505334254349,0.593870792231448,0.0009755527298894293
4,51.39180348071886,65.4867982594338,0.6121578089755526,0.000956815956092479
5,49.62729308287177,61.465712420808934,0.6293666796077597,0.0009330796891903273
6,47.85733278631317,123.52903310185455,0.2993664430501461,0.0009046039886902862
7,46.7448319631575,56.37300140941789,0.6816184993619903,0.0008717008403259584
8,45.19889996234319,56.79000450092587,0.6632201613879531,0.0008347307378762498
9,43.98691638985674,50.615256980823986,0.7049414102451711,0.0007940987335200903
10,42.306423008413695,49.616530955163505,0.7095807225026126,0.0007502499999999999
11,41.344341520145356,86.31071171616063,0.5640642546139173,0.0007036649532163623
12,40.378741845881365,46.99910836331121,0.7306268359305969,0.0006548539886902863
13,38.986416147859806,66.47483248078166,0.6334695626884634,0.0006043518895634708
14,38.222770468720135,43.89359558605757,0.749128285193859,0.000552711967402193
15,37.18973197666039,77.04337237642822,0.5421239534064993,0.0005005
16,36.41953427285403,50.926032777455575,0.7036866808322932,0.0004482880325978072
17,35.793120732717654,75.54786020763112,0.612013369679715,0.0003966481104365293
18,35.175910054291904,54.36767727453437,0.6921667425042546,0.0003461460113097138
19,34.563726816877384,43.7589811523104,0.7482064062584797,0.00029733504678363786
20,33.73906493815458,48.79215267766961,0.7261291799382447,0.0002507500000000001
21,33.2308849108906,44.046039321679594,0.7476595407164357,0.00020690126647990973
22,32.68315198156151,47.84091834624016,0.7245166919226708,0.0001662692621237505
23,32.53847346016057,45.74103321012903,0.7457555302299759,0.00012929915967404152
24,32.14863420981729,46.762244871227644,0.7343967293822647,9.63960113097138e-05
25,31.740379839011226,44.666638055489656,0.741983271202172,6.792031080967287e-05
