Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,115.82338427426411,70.18109901341369,0.5598689565700457,0.0009972636867364526
2,74.33875213830945,74.46257387027546,0.5578257666158135,0.000989084726566536
3,61.72644952636116,51.76429974354264,0.6983545725060547,0.0009755527298894293
4,54.45132781952722,46.07657647061448,0.7364368875171399,0.000956815956092479
5,51.19997116091152,50.00446107017558,0.7309672341075436,0.0009330796891903273
6,49.51789729904675,50.53845442034228,0.6984078770743877,0.0009046039886902862
7,47.744383814663635,42.46956979649877,0.7625920350165231,0.0008717008403259584
8,45.714173117767714,45.929070693850875,0.7370318528849528,0.0008347307378762498
9,44.89479238456158,59.09630874076098,0.6393820080458786,0.0007940987335200903
10,43.57597954092241,76.07253689591651,0.5703369903983163,0.0007502499999999999
11,43.27371714375372,49.04026092977278,0.7133203431162759,0.0007036649532163623
12,41.50839336090842,47.45658931195057,0.727950784867572,0.0006548539886902863
13,41.00912616830829,43.53728999371583,0.7502243078177947,0.0006043518895634708
14,40.319665335095344,57.88872991142479,0.6586123964265155,0.000552711967402193
15,39.177083435949584,37.37227353598273,0.7896919103171527,0.0005005
16,38.676091562686054,36.2534250747379,0.7969897605537122,0.0004482880325978072
17,38.13477171229502,40.7474092834363,0.7653535470509355,0.0003966481104365293
18,37.43801006883146,37.727606277968654,0.7842056415136457,0.0003461460113097138
19,36.49342527188197,35.26775049263307,0.8117678946953257,0.00029733504678363786
20,36.38396982426307,35.97174975999177,0.7986074957244733,0.0002507500000000001
21,36.181463398928415,34.57477559523357,0.8097794180584158,0.00020690126647990973
22,35.56190209889201,34.612230418612675,0.8081814870945383,0.0001662692621237505
23,34.7611039057876,34.13762532686173,0.8073112768174976,0.00012929915967404152
24,34.303083811321734,33.22561597738386,0.8140900218685438,9.63960113097138e-05
25,34.18650512935195,33.16645099875311,0.817028764771337,6.792031080967287e-05
26,34.01813098138135,32.341435452433245,0.819170136598678,4.418404390752082e-05
27,33.66221449135627,31.862360148032746,0.8235982229920129,2.544727011057081e-05
28,33.36605415509871,31.832058963124233,0.8239127406504844,1.1915273433464058e-05
29,33.32526808446138,31.7092868628939,0.8245233144186377,3.7363132635474917e-06
30,33.37059504958323,31.76443805546015,0.8236757614969296,1e-06
31,33.341186093934226,31.77271492456947,0.824158447081649,3.7363132635474917e-06
32,33.44215244282361,31.788343021582527,0.8242235659991979,1.1915273433464058e-05
33,33.394239618421615,31.681834148317844,0.8238957895920502,2.544727011057081e-05
34,33.28394833145107,31.6982605158747,0.8247351187329337,4.418404390752076e-05
35,33.1945958458069,32.08255069337254,0.823548880307066,6.792031080967292e-05
36,33.5737729278898,31.716172738872366,0.8237252720141384,9.639601130971375e-05
37,33.43157950360041,31.971388828832993,0.8219316486330902,0.00012929915967404158
38,33.33545181490308,33.18866369751415,0.8166853799638492,0.0001662692621237502
39,33.40280103333644,32.969846669466214,0.8152235609642299,0.00020690126647990962
40,33.31725135594183,31.880869424864517,0.8225757888535881,0.0002507499999999998
41,33.45920300016076,34.59641635225089,0.8071768431758565,0.0002973350467836378
42,34.278928770421416,34.59783632473863,0.807889962455923,0.00034614601130971367
43,33.381055523203706,33.48857840097472,0.8149483160550021,0.000396648110436529
44,33.53376349140595,40.66910947933391,0.7669457717179142,0.00044828803259780675
45,33.47920612975462,38.21406061482187,0.7885185949754379,0.0005004999999999999
