Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,68.39644255579591,121.54662756436113,0.2611817480615435,0.0003
2,45.573421051585576,113.11846634132274,0.29987780619494175,0.0003
3,42.102226966095344,107.51223646523296,0.3257467624731052,0.0003
4,40.21587532409798,123.19240448440331,0.23025047700239518,0.0003
5,39.12123359950875,127.11025390625,0.2627686436893598,0.0003
6,37.94742021381697,107.2588738925215,0.3423013843218447,0.0003
7,37.081530877442006,106.21326822474383,0.3459996752324118,0.0003
8,36.260316607445354,120.98164960335994,0.27022693135225107,0.0003
9,35.654177753773126,123.94066345657127,0.26386229854260546,0.0003
10,34.90855247785906,101.9041277014691,0.37825478017293873,0.0003
11,34.33756206162193,134.03743215367413,0.21487516745828766,0.0003
12,33.769590259109805,103.44243382992951,0.37090366581415174,0.0003
13,33.275322816667504,117.15178147468013,0.3004351885681809,0.0003
14,32.777190565880574,127.8854970296224,0.25733203426298057,0.0003
15,32.26806743453742,107.86906930674677,0.34688629074818333,0.0003
16,31.785678538956606,102.77670221743377,0.36967360857386433,2.9999999999999997e-05
17,30.24411251802647,109.40218457208164,0.3430438842203548,2.9999999999999997e-05
18,30.04420744167915,107.61035928035128,0.351929931392847,2.9999999999999997e-05
19,29.908689710963408,113.44276675901551,0.31699955344456626,2.9999999999999997e-05
20,29.784114990928913,116.51450188678244,0.297457881703406,2.9999999999999997e-05
21,29.65190149318708,110.23569548233695,0.33818739089838834,2.9999999999999997e-05
