Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,70.44113244479236,96.43595904838747,0.3855622736899638,0.0009972636867364526
2,50.64793050739038,67.47351781333366,0.5983099337295895,0.000989084726566536
3,47.09091820911081,97.06066838706413,0.43463226754116285,0.0009755527298894293
4,44.120071437134904,82.14887293373665,0.5056526269044204,0.000956815956092479
5,41.94798486571657,80.2999723480969,0.5165641866502699,0.0009330796891903273
6,40.830459093076435,77.34403210151487,0.5379321240691399,0.0009046039886902862
7,39.132582320596214,82.71566251429115,0.49427819908451187,0.0008717008403259584
8,37.989158103987265,106.58786029350466,0.3300309148049464,0.0008347307378762498
9,37.375718455580206,77.10167768524914,0.5631891781102685,0.0007940987335200903
10,36.39463577143668,69.54956184945455,0.5835656213704995,0.0007502499999999999
11,35.71988066168299,104.98466193966749,0.3461228393796543,0.0007036649532163623
12,34.85270825748333,85.16681540884623,0.5302973628475781,0.0006548539886902863
13,34.48108078662495,117.30176506972894,0.5103445036551206,0.0006043518895634708
14,33.76431171420408,111.17181433700934,0.49691705950672954,0.000552711967402193
15,33.25413206929677,55.559226989746094,0.6764688802350209,0.0005005
16,32.83504357405335,83.38056834151105,0.5032913165266106,0.0004482880325978072
17,32.41047196170239,72.79330053562072,0.5639159322265491,0.0003966481104365293
18,31.863917146398936,89.01740972007194,0.45760145521623286,0.0003461460113097138
19,31.487260723986036,91.48165930771246,0.45322470451595276,0.00029733504678363786
20,31.064100867039148,90.44122109762053,0.44821172371387585,0.0002507500000000001
21,30.661474518684773,78.9489686547256,0.5668340506934482,0.00020690126647990973
22,30.307751172478756,79.50949822402582,0.5288814306210289,0.0001662692621237505
23,30.109649560536727,71.71785810517102,0.5840489854478377,0.00012929915967404152
24,29.786765331163668,81.03009535626667,0.5126238300198128,9.63960113097138e-05
25,29.66011488415852,74.58327874904725,0.5602727676436429,6.792031080967287e-05
26,29.358222217195152,71.57443069830174,0.5774492723918836,4.418404390752082e-05
27,29.287186364659842,79.66892875113139,0.5301615768258524,2.544727011057081e-05
28,29.21980810379447,75.24906549221132,0.5543033066885291,1.1915273433464058e-05
29,29.069618305323626,73.16920582841082,0.5671628407460546,3.7363132635474917e-06
30,29.094718362644922,72.86713446640387,0.5696249231399877,1e-06
31,29.046053911305822,76.43726665217702,0.5462261733961877,3.7363132635474917e-06
32,28.972156609006454,72.14663677680784,0.5732527157204346,1.1915273433464058e-05
33,29.13899237616104,81.05454458841463,0.5140320762451321,2.544727011057081e-05
34,29.09988973907699,72.6915366940382,0.5721502015440323,4.418404390752076e-05
35,29.14139234331976,75.05733266690882,0.5564357450297192,6.792031080967292e-05
