Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,100.81684835777124,73.77620072533317,0.5422119755256448,0.0009972636867364526
2,67.80803111056403,58.360354888974314,0.6540874420446307,0.000989084726566536
3,59.508983949158484,67.32611007471823,0.5911669729974129,0.0009755527298894293
4,57.159467392925436,69.55507408513722,0.5866628408765607,0.000956815956092479
5,55.263605395839804,76.86629644209927,0.5379986569603964,0.0009330796891903273
6,54.02196822034764,56.44752765498849,0.6758949807239037,0.0009046039886902862
7,52.00036844165754,53.72648855243963,0.696394661016269,0.0008717008403259584
8,51.18111636620685,56.90763584271771,0.6806039130074188,0.0008347307378762498
9,50.21255061129646,76.62887708778709,0.5477498735884039,0.0007940987335200903
10,48.71430193146901,60.3309054005795,0.6472677705275043,0.0007502499999999999
11,47.67561008788552,64.69307294843759,0.6210900266550072,0.0007036649532163623
12,46.67490399540219,54.868405292004546,0.6885588810500324,0.0006548539886902863
13,45.07085906024757,62.15096705599751,0.6374152908536863,0.0006043518895634708
14,44.196928458752495,65.14820431160038,0.6207809962571466,0.000552711967402193
15,43.23798238778214,56.592701264302164,0.6781040400878595,0.0005005
16,42.67306381927873,75.30972050299731,0.5597636571342961,0.0004482880325978072
17,41.924677258734924,97.29351458326337,0.4234176581715295,0.0003966481104365293
18,41.34775890079003,88.42392721239908,0.48928243694803614,0.0003461460113097138
19,40.33202343545698,81.04936748020059,0.5475650049895794,0.00029733504678363786
20,40.10579067788862,72.09176439724315,0.5772744054641915,0.0002507500000000001
21,39.427248724135396,63.754648920913596,0.6302266847522199,0.00020690126647990973
22,38.92271393907619,74.69214931076327,0.5671712429002165,0.0001662692621237505
23,38.6232120351113,66.77295069799268,0.6129080285409293,0.00012929915967404152
24,37.949353329327316,66.94871276884616,0.6126986802361823,9.63960113097138e-05
25,37.91743363129045,69.49116924180228,0.5962544712249752,6.792031080967287e-05
26,37.609140576478325,63.83751928407802,0.6312710184360278,4.418404390752082e-05
27,37.37347227535487,69.65823341668393,0.5951558273739295,2.544727011057081e-05
