Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,96.922533873635,56.49464838884879,0.6703296391020177,0.0009972636867364526
2,65.3963669014525,117.23732719974241,0.3344204928348151,0.000989084726566536
3,51.571251952638825,113.01791348664656,0.30005724028741937,0.0009755527298894293
4,48.94215012792197,114.30925323928612,0.31962611131409085,0.000956815956092479
5,46.50715288115905,121.78824763643568,0.28076157999431656,0.0009330796891903273
6,45.71734556276327,125.61313317340353,0.27968578735842164,0.0009046039886902862
7,44.14433537540749,129.8911453910496,0.266585474769618,0.0008717008403259584
8,42.80232874884497,72.47885662576427,0.5556282223034142,0.0008347307378762498
9,41.55955478970081,71.92035358815953,0.5604360004871515,0.0007940987335200903
10,40.11398834383933,51.70590318320454,0.7041505297771282,0.0007502499999999999
11,39.105192378221716,80.190014825351,0.5337648682661471,0.0007036649532163623
12,38.10855290334945,86.12368705860082,0.4928120813542809,0.0006548539886902863
13,37.54582070195977,116.1474455902542,0.3106783582998417,0.0006043518895634708
14,36.791892923677395,125.28472643866056,0.27923679616774244,0.000552711967402193
15,35.945803149371024,76.43059241253397,0.536533917914992,0.0005005
16,35.379622460656954,134.10133341913638,0.2478199975642431,0.0004482880325978072
17,34.64163198144793,124.07336642500283,0.29522307473714127,0.0003966481104365293
18,34.39011287215983,86.79491550611414,0.4922461738318516,0.0003461460113097138
19,33.657430943199905,112.15500842108243,0.3492095968822312,0.00029733504678363786
20,33.09036405418398,94.11982466103375,0.4500109609061017,0.0002507500000000001
