Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,63.629234570579534,75.3091573902829,0.5373036652693277,0.0001
2,40.5009580819011,81.2115385097696,0.5122593201928909,0.0001
3,37.028329962011675,77.98152650132717,0.5410024506439405,0.0001
4,35.25646986741116,93.73239233091918,0.46000073608942504,0.0001
5,33.79500768708322,76.37519518987715,0.5517590788483728,0.0001
6,32.77326774200945,82.58246310428972,0.5299420642917022,0.0001
7,31.75088853921678,67.7090665099292,0.6129229358258248,0.0001
8,30.945353389111478,84.85840051954182,0.4967608972481927,0.0001
9,30.294682766131515,80.98531503763702,0.5257140712674635,0.0001
10,29.639880011516205,81.1700341675101,0.5263121584040484,0.0001
11,29.015877579520357,66.202430269024,0.6291802130943611,0.0001
12,28.430134611199186,78.65241777013648,0.5614218296432011,0.0001
13,27.922521094908596,77.95396418323806,0.5589041503416722,0.0001
14,27.32768309355174,86.73798836852907,0.4920563522025409,0.0001
15,26.971064463772716,75.09046202034386,0.5720531267883509,0.0001
16,26.559205344910286,64.45147019076985,0.6377735051943197,0.0001
17,26.109913967371472,85.40638479291533,0.500475778234219,0.0001
18,25.697604961991665,76.82155742364559,0.5646001302457969,0.0001
19,25.27057076678821,88.60780120750832,0.4753218445770171,0.0001
20,24.90730239703335,80.80940923862981,0.5433299178165173,0.0001
21,24.54002349172839,90.349578061801,0.48740271610761415,0.0001
22,24.21568137462968,75.14669247268756,0.5757596061640899,0.0001
23,23.877434324607933,71.71940218493759,0.5939765381901232,0.0001
24,23.58762842132624,78.43932159906912,0.5608679804294145,0.0001
25,23.277984184501218,80.98296360291172,0.5474047242929945,1e-05
26,22.042765722162976,82.23832654984353,0.538320073636288,1e-05
27,21.751384345361803,84.55652133511622,0.5256563167981859,1e-05
28,21.635710463440056,82.36646641514366,0.5366294558080149,1e-05
29,21.542880433236125,81.96971296942156,0.5396699699043266,1e-05
