Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,93.0543930776696,76.81752944574123,0.5211262553802009,0.0009972636867364526
2,72.31832393922116,83.35004145924638,0.48156384505021527,0.000989084726566536
3,55.07117937425723,84.66732750869379,0.4764782742365239,0.0009755527298894293
4,50.27138111371352,64.00469319413348,0.6246558379449341,0.000956815956092479
5,47.865175210091834,65.46831475234613,0.6242647058823529,0.0009330796891903273
6,46.335688129149176,115.60878195413729,0.2908348705335793,0.0009046039886902862
7,44.202120834693055,81.63090236012529,0.5128006080480972,0.0008717008403259584
8,43.06954114918697,66.81580687732232,0.590845118535219,0.0008347307378762498
9,41.52837717717425,75.7943941441978,0.5469589055134249,0.0007940987335200903
10,40.9248439398787,73.11046004876857,0.559916649586664,0.0007502499999999999
11,39.934141827818756,72.862753333115,0.5527097424335587,0.0007036649532163623
12,39.210490124481275,79.39772554723228,0.5121430279428845,0.0006548539886902863
13,38.11009972969493,106.9035586845584,0.3411209605793537,0.0006043518895634708
14,37.54713787544993,82.79425551251667,0.5004799480767917,0.000552711967402193
15,36.6767781302816,90.03195450945599,0.45204789232766274,0.0005005
16,35.62981413653367,70.5067110759456,0.5861626357860217,0.0004482880325978072
17,35.16500207230337,91.75720326493426,0.452213568354171,0.0003966481104365293
18,34.363764692958156,80.58378694115615,0.5186556329849014,0.0003461460113097138
19,33.81015837709803,81.28754666956459,0.5129304160688666,0.00029733504678363786
20,33.1451260840209,91.4266074576029,0.44014910842385735,0.0002507500000000001
21,32.69971143670213,84.97331070318455,0.4916060326569653,0.00020690126647990973
22,32.20472242588414,81.51081922577649,0.5118099678895949,0.0001662692621237505
23,31.65223687569102,78.22872199081793,0.5331266653002664,0.00012929915967404152
24,31.391142975005724,77.14490304342131,0.5382873881259822,9.63960113097138e-05
