Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,56.96354351318781,77.79680921029353,0.3220691754962855,0.0001
2,30.735982630001764,74.08632447615913,0.31326107254496005,0.00015
3,25.555313529280838,74.90779938628708,0.28720578086306986,0.0002
4,22.25701814638593,62.58362779479096,0.3542536434863801,0.00025
5,19.876099706453683,70.07204430621603,0.2525879917184265,0.0003
6,17.825374755921366,48.478150409200914,0.4432988267770876,0.00035
7,15.992496730965728,40.04126229769942,0.5222238460601631,0.0004
8,14.400796902850468,45.907888429061224,0.4127694556083303,0.00045000000000000004
9,12.773748487020507,44.14185035816137,0.3930999066293185,0.0005
10,11.311142857188685,39.49044022491013,0.3985879332049329,0.0005
11,9.819296710991596,29.996705395242444,0.5017870336540413,0.0004999371846181554
12,8.513288508966738,46.83409629490065,0.19515406162464985,0.000499748770102058
13,7.354481921740193,25.95783074973286,0.4785324996767586,0.0004994348513240907
14,6.269128677285363,29.4672375222911,0.33798359923679616,0.0004989955863518122
15,5.275381557289921,24.33382030431775,0.3515592903828198,0.0004984311963683641
16,4.376502978919688,18.070006909577742,0.4666325660699063,0.0004977419655610997
17,3.5112569612944897,17.558986807560576,0.34488897008078595,0.0004969282409784868
18,2.716804106469834,16.373471688533176,0.25029513254577196,0.0004959904323553581
19,1.9517070721017757,11.886944513735564,0.2906783582998417,0.0004949290119065973
20,1.219181429350121,5.897253879602404,0.410205009540048,0.000493744514089365
21,0.2919235583313149,1.1352978409200474,0.3672471887305647,0.0004924375353339834
22,0.2763617470934423,1.1319304645925328,0.36309665895343646,0.0004910087337436154
23,0.2731747646976038,1.16311990454577,0.35372995575041616,0.0004894588287628901
24,0.2732644881681808,0.9712502901104914,0.44341493118986725,0.00048778860081564085
25,0.2761421620236966,1.028772638846135,0.3958799171842651,0.0004859988909119377
26,0.2752145051511663,0.9467256829358529,0.43592416676815654,0.00048409060022461443
27,0.27376650662922525,0.9979341586430868,0.4114419680915845,0.0004820646896355002
28,0.27008448578999966,1.4777707991392717,0.22618682255510902,0.00047992217925158697
29,0.2671442000017935,0.9924376736516538,0.3999285511305972,0.0004776641478913746
30,0.26426201496144747,1.0228210020756376,0.38637396987780626,0.00047529173254165356
31,0.261138845814426,1.1297419164491735,0.3424296675191816,0.00047280612778499774
32,0.2584874993083419,1.0378830011340154,0.4036739333414525,0.0004702085851982562
33,0.2554219798019401,1.118983685106471,0.3556087362481225,0.000467500412722346
34,0.252687556332974,1.1135644273481506,0.4283603296391021,0.0004646829740036656
35,0.250082881013542,0.9926441403402798,0.4194097349084562,0.00046175768770745693
36,0.24775525505514873,1.1920472362767096,0.33948280761579996,0.00045872602680346506
