Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,87.2297414067392,92.55431856651116,0.4593421893108632,0.0004986332128943842
2,56.040752758393474,90.99539372440246,0.4585123079728023,0.0004945478263830846
3,52.361182323685895,87.81461858944726,0.4664509408679266,0.00048778860081564085
4,50.02225182622725,83.4516154286207,0.499237320773968,0.0004784295916818289
5,48.30594719787707,82.85257110109534,0.5036324042589271,0.0004665733382442175
6,47.15435033078918,83.00618416079077,0.5153855078672342,0.00045234974009654937
7,46.21483091278812,83.11936135307246,0.49830683297442785,0.00043591463395660984
8,45.53697165229395,84.19760722532347,0.5181901982458892,0.00041744808628653516
9,44.91855120608485,81.36706848561248,0.5274198709980122,0.000397152420446972
10,44.422216657790386,76.79345703472264,0.5548527467427572,0.00037525
11,43.86941457372277,88.61042013328945,0.4917810000650238,0.0003519807924474122
12,43.42402342765989,88.23030565736724,0.49227632791851395,0.0003275997400965494
13,43.02549300867969,83.51291541549689,0.5179918121094592,0.0003023739668590309
14,42.672130044544254,89.03153928497134,0.493113731610077,0.00027657985158527956
15,42.25525109316865,82.29969283717298,0.5276024474423361,0.0002505
16,41.92513800414152,87.35038874352254,0.5028437046188525,0.0002244201484147205
17,41.61836995092929,86.98533287621326,0.4967592681132535,0.0001986260331409691
18,41.356060097742514,84.66951181501163,0.5065652296421527,0.00017340025990345066
19,41.012504580530866,85.90339998185337,0.5159529559567175,0.00014901920755258787
20,40.76831057974428,81.9607174213116,0.5290417669115894,0.00012575000000000005
21,40.5329458060668,83.53512355160268,0.5263746463537623,0.00010384757955302799
22,40.33178441554093,80.94814272061444,0.5330894305833394,8.355191371346496e-05
23,40.14947933572641,84.46600326864514,0.514702376171224,6.50853660433901e-05
24,40.04072742878709,83.76865187980502,0.5211172862408505,4.8650259903450646e-05
25,39.86726865136371,83.97866582024027,0.5202598654391206,3.442666175578255e-05
