Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,90.15993762066279,57.17563567932494,0.672055049564736,0.0004986332128943842
2,59.17857688042388,50.65853077779987,0.7072767070900216,0.0004945478263830846
3,53.723543422074805,48.82176545651373,0.7179213002566297,0.00048778860081564085
4,51.23707354167532,47.26639884903045,0.7252396048239657,0.0004784295916818289
5,49.751609853276285,46.15562266275554,0.7307965581442157,0.0004665733382442175
6,48.60026172821877,45.68188622754491,0.7337540045958503,0.00045234974009654937
7,47.86547660085033,44.84144310865574,0.7383765242623996,0.00043591463395660984
8,47.13045650991337,44.47599743140672,0.7416937553464499,0.00041744808628653516
9,46.61876301757349,44.13768081208189,0.7427306731075666,0.000397152420446972
10,46.12597031092066,43.878087154548325,0.7459590063570338,0.00037525
11,45.72768127374381,43.228439376739686,0.7490643922239556,0.0003519807924474122
12,45.21209349455657,43.40339231205558,0.7486202385145676,0.0003275997400965494
13,44.79789283830891,43.17040481110533,0.7497494087455341,0.0003023739668590309
14,44.52777419271638,42.612348700426296,0.7532279977859409,0.00027657985158527956
15,44.32693567891981,42.67129166654484,0.7524312719099616,0.0002505
16,43.900642111306894,42.88345598232247,0.7518822858484712,0.0002244201484147205
17,43.71852430488531,42.33486086908215,0.7550284305338903,0.0001986260331409691
18,43.465744808380194,41.691673900124556,0.7586744158741341,0.00017340025990345066
19,43.2212186266684,41.270536895569215,0.7613079722907128,0.00014901920755258787
20,42.93112137565906,41.439270586025216,0.7606455995571884,0.00012575000000000005
21,42.70691797363671,41.458206615333786,0.760890152468173,0.00010384757955302799
22,42.50849866110181,41.25448493272245,0.7618260957077443,8.355191371346496e-05
23,42.418489723323624,41.24799751692903,0.7620644425434845,6.50853660433901e-05
24,42.258713258292204,40.97778077268315,0.7637134135091163,4.8650259903450646e-05
25,42.10610876914519,41.03006969154952,0.7629034368238315,3.442666175578255e-05
26,42.02440111454083,40.68647203274116,0.7648117210956241,2.2570408318171056e-05
27,41.852480533916314,41.02164405320219,0.7633670474177697,1.3211399184359193e-05
28,41.8488832107975,40.52718709614462,0.7663946057464903,6.452173616915481e-06
29,41.8011732810722,40.431573806123104,0.76692111575169,2.366787105615814e-06
30,41.665124160676726,40.664664198824035,0.7650683767840039,1e-06
31,41.679486421621455,40.6325325332002,0.7655374964357002,2.366787105615814e-06
32,41.6763017453916,40.57112899140684,0.7659875207568059,6.452173616915481e-06
33,41.635755759246145,40.56452070224785,0.765981146949798,1.3211399184359193e-05
34,41.57802001718539,40.501027875888845,0.7664925610962949,2.257040831817103e-05
35,41.575500700018466,40.70982205510853,0.765087304382831,3.4426661755782576e-05
36,41.464625241764296,40.327862521417124,0.7672154849963939,4.865025990345061e-05
37,41.45479665769364,40.391252035723475,0.7667141347556987,6.508536604339013e-05
38,41.41479064067038,40.08889910303904,0.7687331219913116,8.355191371346482e-05
39,41.29078556642307,40.46490380749731,0.7666377534421468,0.00010384757955302792
40,41.29937443481396,40.23752619577739,0.7680420671262519,0.00012574999999999989
41,41.201309784474795,40.035917197587246,0.7697668528489242,0.00014901920755258785
42,41.043632884719145,39.9920263050559,0.7700107348328554,0.0001734002599034506
43,40.91471259189578,39.84378701398472,0.7707517737633977,0.00019862603314096892
44,40.851590317166995,39.711346380724876,0.7714679433103152,0.0002244201484147203
45,40.89311123932028,39.74891228590183,0.7712363813703613,0.00025049999999999996
46,40.64464224371425,39.58875261866404,0.772653013301129,0.00027657985158527967
47,40.468151882735626,39.858730526313096,0.770586054781194,0.000302373966859031
48,40.31233567516521,39.416247266209766,0.7735798411854203,0.00032759974009654934
49,40.20918130013023,39.715857701101704,0.7709344336537012,0.00035198079244741205
50,39.97421315602465,39.18221095650496,0.775149029671749,0.00037525
51,39.871830127095706,39.12532952588475,0.77599221724618,0.00039715242044697195
52,39.837502814200846,39.02926124070219,0.7760014424931649,0.0004174480862865352
53,39.548007954044046,38.781352115105726,0.7771373219946661,0.0004359146339566097
54,39.54231908081701,38.58363889591423,0.7797168687834416,0.00045234974009654937
55,39.33663125850727,38.804949558280896,0.7768146060819539,0.0004665733382442174
56,39.1507297964097,38.73973872932845,0.778176252536943,0.0004784295916818289
57,38.91820941067056,38.37916324638321,0.7802687062849092,0.00048778860081564085
58,38.77594709096465,38.51859580399747,0.7787810932756336,0.0004945478263830846
59,38.52662518967694,38.13880973404753,0.7816056961706839,0.0004986332128943842
60,38.422932325014514,37.8938135615366,0.7834369915630924,0.0005
61,38.152996047237885,37.80273531611094,0.7841045639812813,0.0004986332128943843
62,37.97831888875764,37.671874881219004,0.7842962813868063,0.0004945478263830846
63,37.8655552937859,37.696492214545515,0.7847161139905066,0.00048778860081564085
64,37.62422766147098,37.2522118848241,0.7876143511296736,0.000478429591681829
65,37.37784582718625,37.7432910256757,0.7844163773293749,0.00046657333824421754
66,37.284460700294915,37.39671631316225,0.7869974337040206,0.00045234974009654926
67,36.999476715084846,37.21973150561669,0.7876983847431189,0.0004359146339566098
68,36.86130705943207,37.07169160214727,0.7884355658431038,0.0004174480862865353
69,36.865698010190535,36.87708367444798,0.7902269410758316,0.0003971524204469723
