Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,94.39585923107985,62.45117165539056,0.6185589459664463,0.0009972636867364526
2,51.808434360725926,53.66920793285248,0.681494448525679,0.000989084726566536
3,45.99434178022073,49.86500122298056,0.7113362359869322,0.0009755527298894293
4,43.80981864655949,54.197439331184825,0.6850802410516447,0.000956815956092479
5,43.00878242506656,53.63141550743249,0.6869797118547,0.0009330796891903273
6,43.743266888386046,65.42044957207719,0.6144721769304737,0.0009046039886902862
7,42.60736802123535,52.849110708663716,0.6865380181923516,0.0008717008403259584
8,40.914778477307976,56.37728999286318,0.6947558724982531,0.0008347307378762498
