Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,79.60233481661162,79.83972157366705,0.5583115127397833,0.0009972636867364526
2,61.526798780717,64.16848802592014,0.6287672524915899,0.000989084726566536
3,55.72117389303354,60.19919485869986,0.6419395550844603,0.0009755527298894293
4,53.12101547826798,64.04155866581128,0.6602407077208221,0.000956815956092479
5,51.422914093928675,56.230808790197734,0.6737890880563878,0.0009330796891903273
6,49.501852169549046,58.631428794514235,0.6514543818596387,0.0009046039886902862
7,48.39330961758309,63.06371677221301,0.6577893156193532,0.0008717008403259584
8,47.59093655148024,59.96173818273254,0.6475094580857463,0.0008347307378762498
9,46.66233046939022,63.94964602871543,0.6412237797310265,0.0007940987335200903
10,45.83070748809603,60.377161010709564,0.6663461322530082,0.0007502499999999999
11,44.682931751071905,51.818047964400876,0.6928146993698603,0.0007036649532163623
12,44.04597392830811,51.8594528312418,0.6949395933874623,0.0006548539886902863
13,43.29961509395848,54.56788176919355,0.6819978231805818,0.0006043518895634708
14,42.58303673648052,57.73369039742466,0.6680235108474177,0.000552711967402193
15,41.82320066174874,51.35403070495703,0.699230477867256,0.0005005
16,41.11178945862493,51.854471994682406,0.6976366388351172,0.0004482880325978072
17,40.754503085221316,49.10206364234586,0.7116061603690115,0.0003966481104365293
18,40.095519025424046,50.70232380347606,0.7012327325371626,0.0003461460113097138
19,39.63867525929914,50.85241428458837,0.7038350670994703,0.00029733504678363786
20,38.819648212498905,49.879125251545744,0.7075485261776525,0.0002507500000000001
21,38.44893139126971,52.46352337134324,0.6929668072466828,0.00020690126647990973
22,37.97151181260419,50.249608937461765,0.7071457765361623,0.0001662692621237505
23,37.72751478313882,50.91440548226516,0.7021316062501967,0.00012929915967404152
24,37.12091678828552,51.899605776013566,0.6978207851820579,9.63960113097138e-05
25,36.837876916053105,49.85323541907306,0.7099093191525676,6.792031080967287e-05
26,36.399268927755365,48.14749727804733,0.719329228217209,4.418404390752082e-05
27,36.25764190061252,49.09382091952415,0.7143375148028213,2.544727011057081e-05
28,36.08259221802968,49.90980556698039,0.7096777139503585,1.1915273433464058e-05
29,35.960413544777474,48.974120115099716,0.7150233476608174,3.7363132635474917e-06
30,35.90095718268471,50.067672001621034,0.708007521554854,1e-06
31,35.8940324071277,51.53343214547806,0.7006424162396119,3.7363132635474917e-06
32,35.95260210738034,49.26716248610643,0.7133408788421837,1.1915273433464058e-05
33,35.94284926428445,48.95702703160949,0.7145421717591368,2.544727011057081e-05
34,35.930901531851895,50.92817331188697,0.7045283673266477,4.418404390752076e-05
35,36.08676096508343,49.09382770891052,0.7143568277123784,6.792031080967292e-05
36,35.96935671822539,48.756013867180975,0.7161174464441042,9.63960113097137e-05
