Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,10.889028524335489,16.118004209737943,0.44044837970966566,0.0004969282409784868
2,6.785374660320711,21.419369253432674,0.3501656118619183,0.00048778860081564085
3,5.930330137240005,14.235176060266557,0.5303302716435412,0.00047280612778499774
4,5.417885247703897,17.874987291166594,0.4192589140605557,0.00045234974009654937
5,5.057819181042232,13.448233140957946,0.6135601288816064,0.00042692314190604356
6,4.786134046499511,16.704974178480263,0.4772878740047003,0.000397152420446972
7,4.580530762475857,13.662923762822478,0.5983283474391545,0.0003637706296850169
8,4.353650069689059,17.883970134373428,0.5932853284426473,0.0003275997400965494
9,4.158412826468481,18.788093957008176,0.41733721514843264,0.00028953039902753766
10,3.9823267112282346,17.409485797051808,0.4423306591569246,0.0002505
11,3.799705193587148,15.340527926873223,0.5313441536423753,0.00021146960097246235
12,3.643759911238912,15.645605526868971,0.5236059122516031,0.00017340025990345066
13,3.515576463744865,16.07484097330074,0.45824626809578933,0.00013722937031498307
14,3.383638716651009,13.888068186646782,0.5717172020865592,0.00010384757955302799
15,3.2781967697177863,14.632695497752799,0.5803517352080964,7.40768580939564e-05
