Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,70.6435544596875,96.99408474244933,0.3781070109203103,0.0009972636867364526
2,48.217985580429726,120.23534554744113,0.2816104412779605,0.000989084726566536
3,44.708896712679,91.05941940528758,0.4464243088539764,0.0009755527298894293
4,42.09027482108575,145.89224937549537,0.21058904721308816,0.000956815956092479
5,40.245363091181304,121.58369551948878,0.3094154183412495,0.0009330796891903273
6,38.94176271614107,139.27767024385756,0.2005082612755247,0.0009046039886902862
7,37.53962773605085,109.5406410548998,0.3739069540859822,0.0008717008403259584
8,36.89641852622515,137.72525139407836,0.21409125969228274,0.0008347307378762498
9,36.34017694007845,115.69536756432575,0.29117322291235337,0.0007940987335200903
10,35.5149119270785,132.20121119402458,0.2482507205780863,0.0007502499999999999
11,35.00344790932486,88.76547889156618,0.4612349287541104,0.0007036649532163623
12,34.271695631918384,147.63595178576483,0.19368042869321642,0.0006548539886902863
13,33.83342170233804,135.49444894099582,0.2330970649129217,0.0006043518895634708
14,33.376096626003445,130.1346355493518,0.2438590508667235,0.000552711967402193
15,32.76111457644051,132.85511965544327,0.24340356432428045,0.0005005
16,32.4112036143705,125.5632339698681,0.26361628709454793,0.0004482880325978072
17,31.83603814497747,151.81369566986527,0.1408517030000406,0.0003966481104365293
18,31.55773193194659,126.64668203160383,0.25321073356878987,0.0003461460113097138
19,31.075283961455067,95.28219049426093,0.44398165063126704,0.00029733504678363786
20,30.60546590466822,130.19644063313802,0.246036617545569,0.0002507500000000001
21,30.221328677900303,128.94814391205276,0.25195185320505015,0.00020690126647990973
22,29.990636381393543,143.84360616932744,0.17047213088133806,0.0001662692621237505
23,29.617036592807803,141.53425147015116,0.19231478098485774,0.00012929915967404152
24,29.475734746890975,142.43852945963542,0.19606422279056548,9.63960113097138e-05
25,29.284327436865407,137.40379178696784,0.19753704380302847,6.792031080967287e-05
26,29.12473308542975,131.53240135303443,0.22955263264726183,4.418404390752082e-05
27,28.96641659913055,137.03514103543932,0.20860593512767428,2.544727011057081e-05
28,28.842510933559307,135.65965717702673,0.2142958632728454,1.1915273433464058e-05
29,28.75367064038902,134.57725082618603,0.22029310274834574,3.7363132635474917e-06
30,28.762226742511736,135.09455526600712,0.21572484066090206,1e-06
31,28.680105536125385,134.17423073588938,0.22056265984654735,3.7363132635474917e-06
