Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,86.130359333446,80.34729297515602,0.5084090779168811,0.0009972636867364526
2,54.77650770094116,75.18178220253992,0.5510792071930813,0.000989084726566536
3,50.302500171291946,102.77945500143068,0.3837751427101453,0.0009755527298894293
4,48.48614201706534,70.04618346100298,0.5719777707001168,0.000956815956092479
5,46.87781722755851,85.91454744478008,0.46608643457382953,0.0009330796891903273
6,45.13258117268632,136.5265290730201,0.19826052870127645,0.0009046039886902862
7,44.19966745253874,67.53705120920787,0.5927832357432768,0.0008717008403259584
8,42.90660287525601,130.44921176565632,0.2236715094200946,0.0008347307378762498
9,41.84081133145329,90.54335186571839,0.505680231276184,0.0007940987335200903
10,40.61316216510275,77.19173064384795,0.5482723701725589,0.0007502499999999999
11,39.46122125292089,85.6778781101238,0.50868102342978,0.0007036649532163623
12,38.764975532160754,77.94049328061652,0.5393998415692808,0.0006548539886902863
13,38.031510008070896,109.49367405304756,0.33529860923961424,0.0006043518895634708
14,37.375397179066354,121.64038143769645,0.3060060758997477,0.000552711967402193
15,37.22870609325299,86.33336272392607,0.48493152362986014,0.0005005
16,35.900068908013516,79.78059823172433,0.5233909890486808,0.0004482880325978072
17,35.47992274297151,141.50185209669107,0.19182325991621138,0.0003966481104365293
18,35.038721010450196,86.26045896569077,0.5070019844672563,0.0003461460113097138
19,34.48658491876347,92.22407556205727,0.4711121183167144,0.00029733504678363786
20,34.00618611443871,131.27297915800668,0.2421168467386955,0.0002507500000000001
21,33.39429319826839,99.68556484745126,0.4104070199508375,0.00020690126647990973
22,33.20392195396625,102.34647109140113,0.39274566969645003,0.0001662692621237505
23,32.8223904704363,104.46558495791244,0.3941870625801341,0.00012929915967404152
24,32.39420132441329,127.39793226948285,0.2589987015214249,9.63960113097138e-05
25,32.11696447532351,92.143471409211,0.46346130288850235,6.792031080967287e-05
26,31.9883476829813,99.52968646347001,0.41060914161582995,4.418404390752082e-05
27,31.642195276753554,96.48055396344154,0.4314411478877266,2.544727011057081e-05
