Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,30.046896409047996,51.994680701399126,0.7057027614111366,0.0001
2,28.646337495872757,54.52641961628377,0.6925419242862897,0.0001
3,27.977206907031615,54.48903777857239,0.6958014330554708,0.0001
4,27.428405022708745,45.96789028537034,0.7437365308985354,0.0001
5,26.934475626695097,52.60108627069768,0.7046100677901403,0.0001
6,26.575993993360715,55.50433813701921,0.6874993051163627,0.0001
7,26.130491632075728,51.66658413594071,0.7122506120121033,0.0001
8,25.850768261043314,53.03774042579244,0.7028965435976223,0.0001
9,25.48321321645039,59.0443177004413,0.668759375271984,0.0001
10,25.214075425723532,63.56047833971667,0.640251213359346,0.0001
11,24.889306116791783,56.22302131396913,0.6853767274501985,0.0001
12,24.63500288151568,61.046408326588114,0.6581058357430432,0.0001
13,24.317329921479423,54.503266821107935,0.6991295159487234,1e-05
14,23.175803363718682,56.61152595388137,0.6831243226441941,1e-05
15,22.917094334210173,55.02149657844464,0.6915925373136377,1e-05
16,22.796893090335978,54.26953195648769,0.697511253656744,1e-05
17,22.678036912929002,54.18902990618495,0.6981618195548688,1e-05
