Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,112.32854557637148,69.90148964156647,0.5648175917073417,0.0009972636867364526
2,71.68761387425434,57.35361094674664,0.6608460390144081,0.000989084726566536
3,62.44172228036008,55.60061726827107,0.6975212600010063,0.0009755527298894293
4,57.522145951354744,51.96041908492585,0.691915832201144,0.000956815956092479
5,51.657499925145565,57.07263071208657,0.6621967829047788,0.0009330796891903273
6,49.67005788455219,52.78698632702856,0.698145893087774,0.0009046039886902862
7,48.024109146058755,45.13547333129152,0.753621999698083,0.0008717008403259584
8,46.13094468643723,43.99709531133046,0.7491418842986297,0.0008347307378762498
9,44.74540566269885,49.26117993200611,0.7170391989130983,0.0007940987335200903
10,43.8148896227914,63.51183354726095,0.6235782217078449,0.0007502499999999999
11,42.5260540750006,47.08726104005368,0.7298713497374998,0.0007036649532163623
12,41.42876032063546,45.367990322455675,0.7385016521578691,0.0006548539886902863
13,39.757017563474,44.3424901494009,0.7436161290863651,0.0006043518895634708
14,39.18181076346846,40.4766764612255,0.7732608732115602,0.000552711967402193
15,38.5687938346303,40.478436229043375,0.7710687867961556,0.0005005
16,37.65158078998247,48.24912022116656,0.7229089719720225,0.0004482880325978072
17,36.67601515469204,51.186981804213836,0.7014688270517788,0.0003966481104365293
18,36.4049869330567,35.38478722029817,0.8002871567788793,0.0003461460113097138
19,35.51371455071179,39.21098071343884,0.7808185310052166,0.00029733504678363786
20,35.05852256173965,38.440735457186214,0.7864253006591859,0.0002507500000000001
21,34.58866188275525,36.14776311634544,0.8001881950384946,0.00020690126647990973
22,33.85195608901635,34.61585701125824,0.8079551820728292,0.0001662692621237505
23,33.78309365267095,33.040262644876265,0.8146862577366276,0.00012929915967404152
24,33.23474575224377,33.39658220028449,0.8133559771213876,9.63960113097138e-05
25,32.90550889137727,34.205270573050676,0.8090627149063219,6.792031080967287e-05
26,32.76700110719675,33.01043515690787,0.8166946778711485,4.418404390752082e-05
27,32.486487275220995,32.59098323433699,0.8188797195524918,2.544727011057081e-05
28,32.407042299712195,32.53020378158478,0.818769184320435,1.1915273433464058e-05
29,32.249122581927494,32.53773777213639,0.8193057582314363,3.7363132635474917e-06
30,32.18507368516765,32.32181946531741,0.8197901675640316,1e-06
31,32.23583956156065,32.48513589276525,0.818579815159597,3.7363132635474917e-06
32,32.29008482287265,32.36891892484562,0.8193092805984671,1.1915273433464058e-05
33,32.33431111713054,32.28645422016075,0.8200689377547428,2.544727011057081e-05
34,32.20056284412934,32.44190152105457,0.8193404787064528,4.418404390752076e-05
35,32.268379346236884,32.47371537442693,0.8174660762508598,6.792031080967292e-05
36,32.322466354164476,32.97282413094344,0.8192383300625641,9.639601130971375e-05
37,32.350921766812945,33.16369342461318,0.8157266978647747,0.00012929915967404158
38,32.36040329569005,32.88759501108866,0.8196179070430569,0.0001662692621237502
39,32.463972602928784,35.66374377861708,0.8029111524849462,0.00020690126647990962
40,32.389663946489335,33.34707392618328,0.8137483017158961,0.0002507499999999998
41,32.55596991347924,51.619339299915794,0.6987341283818918,0.0002973350467836378
42,32.492554382708086,35.38761522669992,0.8035520555527601,0.00034614601130971367
43,32.47519383369073,39.1077181147958,0.7781764202687063,0.000396648110436529
44,32.395017200617346,39.81288790217417,0.7774997903352959,0.00044828803259780675
45,32.72772207143029,41.16411850066956,0.7702482430097788,0.0005004999999999999
