Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,126.52339843204231,81.67002177700438,0.4649369098945391,0.0009972636867364526
2,73.5229861491128,74.74784298312694,0.521161792433907,0.000989084726566536
3,63.677876218065244,77.32562967379151,0.49803685585438895,0.0009755527298894293
4,61.19948810401155,91.95046701407172,0.40859545166002376,0.000956815956092479
5,59.994212939380354,79.67397953666553,0.4991023199507268,0.0009330796891903273
6,57.8249722408289,74.47120922316797,0.5279708513565494,0.0009046039886902862
7,54.986516870080806,74.74003308624808,0.5240615538549035,0.0008717008403259584
8,53.50478542117533,98.11910128894732,0.39454666449562137,0.0008347307378762498
9,51.8210244100602,77.42571241190781,0.5129063925485949,0.0007940987335200903
10,49.318264706834775,88.33658705906599,0.45065733117172735,0.0007502499999999999
11,48.39208177091823,86.78218635231282,0.4722096757826973,0.0007036649532163623
12,46.59533614657497,87.54994494752313,0.4677104203096572,0.0006548539886902863
13,45.102496043402816,83.24986747863821,0.500173919609967,0.0006043518895634708
14,44.75544310682044,82.43300819236286,0.49216653805582894,0.000552711967402193
15,43.088927335781776,88.28300897715567,0.4627328269134107,0.0005005
16,42.13564956596818,85.33444936635019,0.47018871575588955,0.0004482880325978072
17,40.508280741297895,88.4716780806351,0.461923404576658,0.0003966481104365293
18,39.89987919973723,100.54003259647565,0.40368723732121325,0.0003461460113097138
19,38.95722753919894,98.1024042529626,0.42524571749508566,0.00029733504678363786
20,38.361746093022305,88.74792204087987,0.47383229618721967,0.0002507500000000001
21,37.537198079502886,91.31765027194838,0.4508060005805187,0.00020690126647990973
22,37.12361202154714,91.11817212896179,0.4421104920485466,0.0001662692621237505
23,36.53634553161712,93.9037007731154,0.43416564603937613,0.00012929915967404152
24,36.25318418067898,90.86075754012997,0.45354458548373017,9.63960113097138e-05
25,35.82106687770337,95.77843086480492,0.42776082631873313,6.792031080967287e-05
26,35.712584096166665,94.09674535042716,0.43648960848029195,4.418404390752082e-05
