Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,10.987005513339994,16.910877855812632,0.37278386964541915,0.0004969282409784868
2,7.003462530338523,11.635958834392268,0.5937828790052606,0.00048778860081564085
3,6.115137671261621,10.363820448154357,0.6677230648356904,0.00047280612778499774
4,5.63184484356029,11.035534509798376,0.629348568695771,0.00045234974009654937
5,5.332313609764034,15.375325505326433,0.4273228803716609,0.00042692314190604356
6,5.073189327174457,9.302729862492258,0.6930433148869305,0.000397152420446972
7,4.854305785896045,10.120579998667647,0.6548686547789848,0.0003637706296850169
8,4.633709156457061,13.43610475121475,0.5366844298695088,0.0003275997400965494
9,4.436328871939182,10.697789006116913,0.6427452688392431,0.00028953039902753766
10,4.245849540670283,11.560889127777845,0.6500674660107946,0.0002505
11,4.080606848990762,11.794525518649962,0.5810437589670014,0.00021146960097246235
12,3.934660238755909,10.89568463767447,0.6523621643779464,0.00017340025990345066
13,3.793128258965953,11.695108646299781,0.5959674113547858,0.00013722937031498307
14,3.670317654571364,10.879862064268531,0.6597911115665779,0.00010384757955302799
15,3.565309206737181,10.655310095810309,0.6561257429801189,7.40768580939564e-05
16,3.4761139024225556,10.813086160799353,0.6343470314955251,4.8650259903450646e-05
