Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,11.121813208888158,20.540755739416053,0.436654516153298,0.0004969282409784868
2,7.0158921976598885,18.508674342034347,0.6250220251960593,0.00048778860081564085
3,6.317845043577631,20.53048184290223,0.4913327187953014,0.00047280612778499774
4,5.87582150433983,14.696842039939106,0.674956262475055,0.00045234974009654937
5,5.53742832998748,18.606502123187227,0.5590159231648963,0.00042692314190604356
6,5.2698787588241025,16.895538467247484,0.5993102384331065,0.000397152420446972
7,5.0411878837089725,14.779153113697244,0.6404436148606008,0.0003637706296850169
8,4.838230916837424,16.554157099074867,0.6531970639871789,0.0003275997400965494
9,4.673080062221918,16.49790987753575,0.5725189301938346,0.00028953039902753766
10,4.494546013029672,17.762934580140076,0.631271698483672,0.0002505
11,4.334220643621401,16.519801250522008,0.6281496667852395,0.00021146960097246235
12,4.196123830986887,17.134984429228776,0.6028310823646711,0.00017340025990345066
13,4.036428945576491,18.62684265938899,0.5560823327965688,0.00013722937031498307
14,3.925569117001413,15.890819061654343,0.6334561134421907,0.00010384757955302799
