Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,86.8662895049212,109.42990362195002,0.3771554418868997,0.0009972636867364526
2,53.23659876427161,85.69092385112376,0.46357650306499415,0.000989084726566536
3,49.96896586264976,103.08044303120046,0.35440019486055296,0.0009755527298894293
4,47.52695524365636,113.85944558848506,0.3638074940120976,0.000956815956092479
5,45.62568120391041,116.68332771632983,0.3108967645029026,0.0009330796891903273
6,44.17034657763015,91.31212385979252,0.43998903909389847,0.0009046039886902862
7,42.59943365185215,159.011363949983,0.14544797629196607,0.0008717008403259584
8,41.4218549172976,119.66549045728601,0.27828197945845007,0.0008347307378762498
9,40.378336152509846,99.69034753329512,0.3578236511996103,0.0007940987335200903
10,39.282866525039815,108.10313703011775,0.33911866195753665,0.0007502499999999999
11,38.70875727249269,86.20631660793138,0.48172979336662203,0.0007036649532163623
12,38.15382371007322,113.18677217787591,0.33113831039662245,0.0006548539886902863
13,37.843212684597475,135.41250902258832,0.25426379247351116,0.0006043518895634708
14,36.73347008387082,84.7755329961362,0.511032354970974,0.000552711967402193
15,35.872045843244436,82.0484595257303,0.5229525433361751,0.0005005
16,35.096003907254236,132.9791374317114,0.24194616977225678,0.0004482880325978072
17,34.67194951860174,136.6526687843212,0.20862420330451026,0.0003966481104365293
18,34.3406903218837,113.18528926683508,0.33485892907887793,0.0003461460113097138
19,33.766680872138345,103.3502219379812,0.3987098607558966,0.00029733504678363786
20,33.069935166764175,132.72823468636776,0.25190476190476196,0.0002507500000000001
21,32.72306328885827,102.45487708492556,0.406006576543661,0.00020690126647990973
22,32.17669055068982,105.81364914161571,0.39270287825275035,0.0001662692621237505
23,31.933713637496698,104.61593439959097,0.3883371899484432,0.00012929915967404152
24,31.640202659513285,102.60448712335116,0.4055376933382049,9.63960113097138e-05
25,31.52889500376636,94.32056126249009,0.4493139284699387,6.792031080967287e-05
26,31.256000240840997,107.15702762327332,0.3795639995128486,4.418404390752082e-05
27,31.060622654872763,104.94908478225487,0.39121787845573014,2.544727011057081e-05
28,30.858459041273665,104.32866095943727,0.39282547801729384,1.1915273433464058e-05
29,30.757973640822467,107.68981714663298,0.37265862866885885,3.7363132635474917e-06
30,30.81442835686505,103.19140560868857,0.39744570291884873,1e-06
31,30.74993252399292,107.18164927164713,0.37775869768197134,3.7363132635474917e-06
32,30.844722771713087,106.4469892197761,0.3815300612998823,1.1915273433464058e-05
33,30.714189001896823,109.97214530170828,0.3616810782283928,2.544727011057081e-05
34,30.80924453944567,109.75928784798884,0.35958470344659604,4.418404390752076e-05
35,30.885323426592098,108.84981156501217,0.36532700036536353,6.792031080967292e-05
