Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,18.946213957554125,21.560883290075935,0.8891667367271564,0.0001
2,18.537871183049965,25.451489608725222,0.865511513026333,0.0001
3,18.315871997165413,27.07636724750193,0.8552501103800695,0.0001
4,18.08528423619069,27.75351650031038,0.8552903504837687,0.0001
5,17.925156506292964,28.14203343523794,0.853045812507737,0.0001
6,17.750080942311406,27.031448779140575,0.856189570507856,0.0001
7,17.586469644693185,35.480833730569366,0.8089151292752499,0.0001
8,17.390376406416916,30.912093912750308,0.8356792593675715,0.0001
9,17.255908312999516,31.310964231643368,0.8330105725454564,0.0001
10,17.10771270975222,31.557052579953183,0.8314559720396475,1e-05
11,16.26012839944416,28.9091987400084,0.8480083055550454,1e-05
12,15.991395727842617,29.403064025907213,0.8445089372129957,1e-05
13,15.89530275265078,28.859711578097187,0.8466487423167772,1e-05
14,15.82290314046775,29.12956498930265,0.8450832741324232,1e-05
