Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,23.73964200147552,24.361920043773313,0.875686847988606,0.0001
2,22.840971144529565,26.55165120737564,0.8648109356464003,0.0001
3,22.38178980820607,26.63834734807652,0.864142365480814,0.0001
4,22.050824018312184,33.60556254363866,0.8192127994515037,0.0001
5,21.75060448112852,29.3292327389433,0.8456405815144096,0.0001
6,21.466619270295705,30.591639546687666,0.8379471982029528,0.0001
7,21.209046112246075,31.48639435760449,0.8297561536691973,0.0001
8,20.961913915938403,42.36905942293373,0.7605012246444472,0.0001
9,20.75664381871445,44.37192161793486,0.7478157124363434,0.0001
10,20.497171678662365,34.99592593403446,0.8100971145301923,1e-05
11,19.46157985260633,31.968569104107107,0.8279534549092094,1e-05
12,19.19263978028117,33.52601752780294,0.8192565979693006,1e-05
13,19.11629989064787,33.37417860845053,0.8195176299183119,1e-05
14,19.033821294859873,32.82304647878748,0.8222296197061757,1e-05
