Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,80.73598954244082,59.46172851896689,0.6390918736832714,0.0009972636867364526
2,63.90159267933034,75.99964182100348,0.5050902591001557,0.000989084726566536
3,59.82224415684651,57.74122026442532,0.6704995587085009,0.0009755527298894293
4,56.01803817585922,49.040053071876024,0.7143322834360225,0.000956815956092479
5,54.22813246905304,59.78610296709849,0.6411706145872984,0.0009330796891903273
6,52.93273823361762,49.096285621107604,0.7137752662040426,0.0009046039886902862
7,51.97161843111096,48.333983611680786,0.7288203086112495,0.0008717008403259584
8,50.93274415504486,53.031393323625835,0.6896581629167348,0.0008347307378762498
9,50.18164878614782,47.904223269761175,0.7269643746000143,0.0007940987335200903
10,49.694021029358126,48.24555497195603,0.7213007851224115,0.0007502499999999999
11,49.07378218076355,47.68618728083244,0.7269553117414214,0.0007036649532163623
12,48.34229645355029,46.20788730870081,0.7359129017460643,0.0006548539886902863
13,47.55202391999323,44.47108445041746,0.7444619659710575,0.0006043518895634708
14,46.91092472675501,45.41371886774104,0.7430653097475924,0.000552711967402193
15,46.387313587247476,43.472468264604935,0.7546833367493341,0.0005005
16,45.540086368259054,42.01072339503666,0.758596957946942,0.0004482880325978072
17,45.13751149931635,44.786172482313475,0.7420395335834685,0.0003966481104365293
18,44.44806729231867,42.04888170545169,0.7600387890347777,0.0003461460113097138
19,43.80142390322203,41.58573044491621,0.762351351690502,0.00029733504678363786
20,43.31057894936271,41.5887787905779,0.7610414200523417,0.0002507500000000001
21,42.63472640866585,42.63507034316948,0.7559842055289014,0.00020690126647990973
22,42.4042304861358,39.982020699485375,0.7735120529047858,0.0001662692621237505
23,41.7366695480376,42.35385245574298,0.7576284869348437,0.00012929915967404152
24,41.55870860912739,43.27935530879475,0.750008574858515,9.63960113097138e-05
25,41.18249185849967,41.2893235266891,0.7638199118041706,6.792031080967287e-05
26,40.817982967280315,44.38979294028313,0.7418334581219249,4.418404390752082e-05
27,40.600318240392745,41.39054121717165,0.7627877631888994,2.544727011057081e-05
28,40.32441962257339,41.4047227254728,0.7639202022272324,1.1915273433464058e-05
29,40.28161903008723,40.84585063738749,0.7668833387013343,3.7363132635474917e-06
30,40.162501997953704,43.5644442803709,0.7481692328499344,1e-06
31,40.23727380817072,40.726861037562415,0.7674530439353443,3.7363132635474917e-06
32,40.156968692896015,41.01907139954251,0.7656789545086329,1.1915273433464058e-05
