Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,103.9586735716147,72.3505091190128,0.5504657217668909,0.0009972636867364526
2,78.69787845401353,73.10666800743161,0.5452950682256155,0.000989084726566536
3,64.67664549134636,60.21796234823524,0.638647314368674,0.0009755527298894293
4,58.45607241620984,77.36526913262506,0.5424923429045484,0.000956815956092479
5,55.54161036259682,59.7622426597491,0.6470974639304818,0.0009330796891903273
6,54.46806906869408,72.75906998830621,0.5576048136310496,0.0009046039886902862
7,52.48831108483579,53.101245624580905,0.7040698341919404,0.0008717008403259584
8,51.17355695330091,55.415463548023936,0.6822540563162242,0.0008347307378762498
9,50.163124420196134,51.53737115334603,0.709650347578432,0.0007940987335200903
10,49.05860736719537,61.53906697037463,0.6397739351359759,0.0007502499999999999
11,48.038655881133394,72.0224637451441,0.5696146947099686,0.0007036649532163623
12,47.49365016311618,79.44630443561229,0.5188546639457899,0.0006548539886902863
13,46.30252787995876,72.06214646212905,0.5666793821980093,0.0006043518895634708
14,45.245114780958794,64.43096664919628,0.6215915894784534,0.000552711967402193
15,43.80727843748815,49.727189164479014,0.7274596220153994,0.0005005
16,42.81560443627793,77.07814737372905,0.5597612689853376,0.0004482880325978072
17,41.68372722989067,48.092870624016015,0.7324643563904186,0.0003966481104365293
18,40.91305668061061,49.39485052284453,0.7256084628650932,0.0003461460113097138
19,40.10900775428116,53.99559463326129,0.6955910438216716,0.00029733504678363786
20,39.11645360345177,62.776057126081795,0.637466868633747,0.0002507500000000001
21,38.71187793551591,65.52668655281184,0.6181532110420194,0.00020690126647990973
22,37.89060455663637,54.3311185134881,0.6953420416205266,0.0001662692621237505
23,37.432499525519184,55.09606087097464,0.6851060018525162,0.00012929915967404152
24,36.922988185640975,60.04828022754681,0.6566206798595616,9.63960113097138e-05
25,36.831125045728676,57.87325456164491,0.6707653885705891,6.792031080967287e-05
26,36.305816362358705,59.2929930184685,0.661309971322156,4.418404390752082e-05
27,36.19653616753195,57.214461742281756,0.6719488184514887,2.544727011057081e-05
