Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,83.48140919495897,91.93363003614472,0.4345067295210768,0.0004986332128943842
2,55.60523608834765,75.94798762623857,0.5481323017011683,0.0004945478263830846
3,51.45807444571656,70.48216266166872,0.5779488624718181,0.00048778860081564085
4,49.32186375504618,71.88080429449315,0.5695617271298764,0.0004784295916818289
5,47.900901717061515,72.81883872427592,0.5593854615016739,0.0004665733382442175
6,46.889876421312444,70.28449733082842,0.5760615221698435,0.00045234974009654937
7,46.19136165894772,67.78065286031584,0.5919254287080686,0.00043591463395660984
8,45.55391840058768,70.08387235315834,0.5820472091275535,0.00041744808628653516
9,44.9907776677995,72.27404971239044,0.5683832069413132,0.000397152420446972
10,44.48617466064859,75.06499574242568,0.5519753023160484,0.00037525
11,43.98139485829291,73.96039934856135,0.552161474345836,0.0003519807924474122
12,43.6510262873801,70.37031387701268,0.5783024185283869,0.0003275997400965494
13,43.275347893414455,70.26924207733899,0.5777020564323291,0.0003023739668590309
14,42.91616780890689,69.80025389136338,0.582992587278814,0.00027657985158527956
15,42.63053596604396,72.57599751542254,0.5645427683268429,0.0002505
16,42.2193432104756,74.70541977300877,0.5472381635581062,0.0002244201484147205
17,42.03328287151587,74.64233156529869,0.5503433080549293,0.0001986260331409691
18,41.65451318133601,75.82550551251667,0.5430740588918495,0.00017340025990345066
19,41.48299148699094,72.9925849728468,0.5613411218145795,0.00014901920755258787
20,41.260979086859265,72.03381161573456,0.5653267404522785,0.00012575000000000005
21,41.06826005081088,71.67891023217177,0.5708316253330602,0.00010384757955302799
22,40.80666179641128,74.68718458966511,0.5526747284279566,8.355191371346496e-05
