Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,84.30947766586706,97.79760775358781,0.3856460845207648,0.0009972636867364526
2,52.074398374520136,85.41086297518964,0.46952827507814726,0.000989084726566536
3,48.12889468037886,87.47150115966797,0.46678972709294364,0.0009755527298894293
4,45.26998488515125,76.53222355497056,0.5240989729225024,0.000956815956092479
5,43.54902706111371,96.34694163004558,0.39856087362481224,0.0009330796891903273
6,41.65483091368816,85.80679535796676,0.47289773880566727,0.0009046039886902862
7,40.23614370645447,118.61125143299932,0.2955929038281979,0.0008717008403259584
8,39.14208937899255,104.01149502076964,0.381839808387123,0.0008347307378762498
9,38.04245560696618,96.49000801418138,0.416600495270572,0.0007940987335200903
10,36.92503146721757,105.15495048191237,0.36284009255876265,0.0007502499999999999
11,35.74615766336476,89.11769962034364,0.45484593837535026,0.0007036649532163623
12,34.85023554525228,104.28425549493319,0.36759509600941825,0.0006548539886902863
13,34.05275287264537,99.84806339429772,0.39751674582876634,0.0006043518895634708
14,33.100031668662275,89.39971196271371,0.45323833881378633,0.000552711967402193
15,32.55527038404854,100.87836836662845,0.3914521170787156,0.0005005
16,31.8545701183081,93.26162558292997,0.43472455648926234,0.0004482880325978072
17,31.218427302912716,91.7957104669101,0.4439443023586247,0.0003966481104365293
18,30.7670660459768,94.91742854463881,0.43450127877237854,0.0003461460113097138
19,30.22923820975805,128.18849898628568,0.2346498599439776,0.00029733504678363786
20,29.820065744180347,106.62372982743858,0.36783826574107903,0.0002507500000000001
21,29.505604128016913,83.18878399392833,0.5010567125400885,0.00020690126647990973
22,29.079345884445164,117.71132766060207,0.31492428855600213,0.0001662692621237505
23,28.62910802247911,103.93359980928724,0.37035544856233676,0.00012929915967404152
24,28.252598735363996,127.52763335739357,0.24680631672959044,9.63960113097138e-05
