Epoch,TrainLoss,ValLoss,ValSpearman,LR
1,92.16179555656258,80.81571928311921,0.4744316934861561,0.0009972636867364526
2,63.05470096396347,95.73838739306764,0.46931133026083216,0.000989084726566536
3,54.34032501602062,76.81104914882953,0.5264331848999078,0.0009755527298894293
4,48.931472175241176,85.09287249750717,0.4688456351470758,0.000956815956092479
5,47.11109270906767,98.92313367655625,0.3768311705474102,0.0009330796891903273
6,45.402271238602516,71.08110906380811,0.565531823512893,0.0009046039886902862
7,45.018587260425036,72.65297770962157,0.5514844522476219,0.0008717008403259584
8,43.781654983161324,74.6654308482992,0.5350069261065843,0.0008347307378762498
9,42.50193208042046,71.53623855063769,0.5643018791341305,0.0007940987335200903
10,41.987861864998465,83.69668292436864,0.48939798328767053,0.0007502499999999999
11,40.88429045296103,110.08749959764103,0.34314103063297774,0.0007036649532163623
12,40.854913303028255,86.20546840677366,0.4510304205928371,0.0006548539886902863
13,39.655336872778186,76.19028840551078,0.5433930606783574,0.0006043518895634708
14,38.44156555379764,152.29774057312784,0.19907376598491125,0.000552711967402193
15,38.05299095413221,115.56569237777337,0.29148006296031476,0.0005005
16,37.57312564190236,78.79102765077688,0.5141719703888294,0.0004482880325978072
17,36.690060976666445,94.45103892942588,0.42931595553132795,0.0003966481104365293
18,36.202679036280955,90.33720255259615,0.45168385804195316,0.0003461460113097138
19,35.555024468250934,86.87640000353767,0.45576613122081183,0.00029733504678363786
20,35.06253378351772,87.74580055500343,0.45410740538844013,0.0002507500000000001
21,34.69745335666221,102.92342539323712,0.37371218074424384,0.00020690126647990973
